2023-07-23 14:05:22,490 INFO    StreamThr :74729 [internal.py:wandb_internal():86] W&B internal server running at pid: 74729, started at: 2023-07-23 14:05:22.489912
2023-07-23 14:10:33,501 INFO    SenderThread:74729 [sender.py:_save_file():1354] saving file media/table/tune_model_18_51292030003fc094f894.table.json with policy now
2023-07-23 14:10:33,501 DEBUG   SenderThread:74729 [sender.py:send():369] send: history
2023-07-23 14:10:33,502 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:10:33,503 INFO    SenderThread:74729 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:10:33,534 DEBUG   SenderThread:74729 [sender.py:send():369] send: config
2023-07-23 14:10:33,535 DEBUG   SenderThread:74729 [sender.py:send():369] send: history
2023-07-23 14:10:33,535 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:10:33,536 INFO    SenderThread:74729 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:10:33,536 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:10:33,815 INFO    wandb-upload_0:74729 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpajr5gjg3wandb/3qep1t0w-media/table/tune_model_18_51292030003fc094f894.table.json
2023-07-23 14:10:33,956 INFO    Thread-12 :74729 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/wandb-summary.json
2023-07-23 14:10:33,970 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:10:34,072 INFO    wandb-upload_1:74729 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp3926fipe
2023-07-23 14:10:34,610 INFO    SenderThread:74729 [sender.py:send_request_log_artifact():1414] logged artifact Resultsfa32b07e - {'id': 'QXJ0aWZhY3Q6NTIwNDU4OTYx', 'digest': '6fb8adc7a5ef04549c6811bb5ededc8d', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAzNzk3', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:10:34,610 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:10:34,648 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:10:34,959 INFO    Thread-12 :74729 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/media/images/AUC_20_860b4673a77c87813f1b.png
2023-07-23 14:10:34,960 INFO    Thread-12 :74729 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/media/images/Confusion Matrix_21_5d667a39f8928812efe3.png
2023-07-23 14:10:34,960 INFO    Thread-12 :74729 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/media/images
2023-07-23 14:10:35,131 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:10:35,187 INFO    wandb-upload_1:74729 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpajr5gjg3wandb/e6y4ew3d-media/images/AUC_20_860b4673a77c87813f1b.png
2023-07-23 14:10:35,211 INFO    wandb-upload_0:74729 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpiov5v3fs
2023-07-23 14:10:35,256 INFO    wandb-upload_2:74729 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpajr5gjg3wandb/k0hfjk5f-media/images/Confusion Matrix_21_5d667a39f8928812efe3.png
2023-07-23 14:10:35,659 INFO    SenderThread:74729 [sender.py:send_request_log_artifact():1414] logged artifact Holdoutfa83dab2 - {'id': 'QXJ0aWZhY3Q6NTIwNDU4OTY5', 'digest': 'd4ef3256ab65d7d1164ce1effd6bc125', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAzNzk5', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:10:35,660 DEBUG   SenderThread:74729 [sender.py:send():369] send: files
2023-07-23 14:10:35,660 INFO    SenderThread:74729 [sender.py:_save_file():1354] saving file media/images/AUC_20_860b4673a77c87813f1b.png with policy now
2023-07-23 14:10:35,660 DEBUG   SenderThread:74729 [sender.py:send():369] send: history
2023-07-23 14:10:35,660 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:10:35,661 INFO    SenderThread:74729 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:10:35,661 DEBUG   SenderThread:74729 [sender.py:send():369] send: files
2023-07-23 14:10:35,661 INFO    SenderThread:74729 [sender.py:_save_file():1354] saving file media/images/Confusion Matrix_21_5d667a39f8928812efe3.png with policy now
2023-07-23 14:10:35,661 DEBUG   SenderThread:74729 [sender.py:send():369] send: history
2023-07-23 14:10:35,661 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:10:35,662 INFO    SenderThread:74729 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:10:35,662 DEBUG   SenderThread:74729 [sender.py:send():369] send: files
2023-07-23 14:10:35,662 INFO    SenderThread:74729 [sender.py:_save_file():1354] saving file media/images/Feature Importance_22_b72a73a4634136a696d0.png with policy now
2023-07-23 14:10:35,662 DEBUG   SenderThread:74729 [sender.py:send():369] send: history
2023-07-23 14:10:35,663 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:10:35,663 INFO    SenderThread:74729 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:10:35,917 INFO    wandb-upload_2:74729 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpajr5gjg3wandb/710ydxmf-media/images/Confusion Matrix_21_5d667a39f8928812efe3.png
2023-07-23 14:10:35,930 INFO    wandb-upload_1:74729 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpajr5gjg3wandb/y191g8rl-media/images/AUC_20_860b4673a77c87813f1b.png
2023-07-23 14:10:35,932 INFO    wandb-upload_0:74729 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpajr5gjg3wandb/x6ogiusv-media/images/Feature Importance_22_b72a73a4634136a696d0.png
2023-07-23 14:10:35,962 INFO    Thread-12 :74729 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/wandb-summary.json
2023-07-23 14:10:35,962 INFO    Thread-12 :74729 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/media/images/Feature Importance_22_b72a73a4634136a696d0.png
2023-07-23 14:10:35,962 INFO    Thread-12 :74729 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/media/images
2023-07-23 14:10:36,351 INFO    wandb-upload_2:74729 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpajr5gjg3wandb/dilu7g4i-media/images/Feature Importance_22_b72a73a4634136a696d0.png
2023-07-23 14:10:36,587 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:10:38,164 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:10:38,165 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:10:38,596 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:10:38,597 DEBUG   SenderThread:74729 [sender.py:send():369] send: files
2023-07-23 14:10:38,597 INFO    SenderThread:74729 [sender.py:_save_file():1354] saving file media/images/shap_values_23_b5bd47aacfc1ed28e064.png with policy now
2023-07-23 14:10:38,598 DEBUG   SenderThread:74729 [sender.py:send():369] send: history
2023-07-23 14:10:38,598 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:10:38,598 INFO    SenderThread:74729 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:10:38,599 DEBUG   SenderThread:74729 [sender.py:send():369] send: telemetry
2023-07-23 14:10:38,599 DEBUG   SenderThread:74729 [sender.py:send():369] send: exit
2023-07-23 14:10:38,599 INFO    SenderThread:74729 [sender.py:send_exit():574] handling exit code: 0
2023-07-23 14:10:38,599 INFO    SenderThread:74729 [sender.py:send_exit():576] handling runtime: 315
2023-07-23 14:10:38,600 INFO    SenderThread:74729 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:10:38,600 INFO    SenderThread:74729 [sender.py:send_exit():582] send defer
2023-07-23 14:10:38,600 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: defer
2023-07-23 14:10:38,600 INFO    HandlerThread:74729 [handler.py:handle_request_defer():170] handle defer: 0
2023-07-23 14:10:38,601 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: defer
2023-07-23 14:10:38,601 INFO    SenderThread:74729 [sender.py:send_request_defer():598] handle sender defer: 0
2023-07-23 14:10:38,601 INFO    SenderThread:74729 [sender.py:transition_state():602] send defer: 1
2023-07-23 14:10:38,601 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: defer
2023-07-23 14:10:38,601 INFO    HandlerThread:74729 [handler.py:handle_request_defer():170] handle defer: 1
2023-07-23 14:10:38,601 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: defer
2023-07-23 14:10:38,601 INFO    SenderThread:74729 [sender.py:send_request_defer():598] handle sender defer: 1
2023-07-23 14:10:38,601 INFO    SenderThread:74729 [sender.py:transition_state():602] send defer: 2
2023-07-23 14:10:38,602 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: defer
2023-07-23 14:10:38,603 INFO    HandlerThread:74729 [handler.py:handle_request_defer():170] handle defer: 2
2023-07-23 14:10:38,603 INFO    HandlerThread:74729 [system_monitor.py:finish():190] Stopping system monitor
2023-07-23 14:10:38,604 DEBUG   SystemMonitor:74729 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-07-23 14:10:38,604 INFO    HandlerThread:74729 [interfaces.py:finish():202] Joined cpu monitor
2023-07-23 14:10:38,604 DEBUG   SystemMonitor:74729 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-07-23 14:10:38,604 INFO    HandlerThread:74729 [interfaces.py:finish():202] Joined disk monitor
2023-07-23 14:10:38,624 INFO    HandlerThread:74729 [interfaces.py:finish():202] Joined memory monitor
2023-07-23 14:10:38,624 INFO    HandlerThread:74729 [interfaces.py:finish():202] Joined network monitor
2023-07-23 14:10:38,624 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: defer
2023-07-23 14:10:38,624 INFO    SenderThread:74729 [sender.py:send_request_defer():598] handle sender defer: 2
2023-07-23 14:10:38,624 INFO    SenderThread:74729 [sender.py:transition_state():602] send defer: 3
2023-07-23 14:10:38,625 DEBUG   SenderThread:74729 [sender.py:send():369] send: stats
2023-07-23 14:10:38,625 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: defer
2023-07-23 14:10:38,625 INFO    HandlerThread:74729 [handler.py:handle_request_defer():170] handle defer: 3
2023-07-23 14:10:38,625 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: defer
2023-07-23 14:10:38,625 INFO    SenderThread:74729 [sender.py:send_request_defer():598] handle sender defer: 3
2023-07-23 14:10:38,625 INFO    SenderThread:74729 [sender.py:transition_state():602] send defer: 4
2023-07-23 14:10:38,625 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: defer
2023-07-23 14:10:38,625 INFO    HandlerThread:74729 [handler.py:handle_request_defer():170] handle defer: 4
2023-07-23 14:10:38,625 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: defer
2023-07-23 14:10:38,625 INFO    SenderThread:74729 [sender.py:send_request_defer():598] handle sender defer: 4
2023-07-23 14:10:38,626 INFO    SenderThread:74729 [sender.py:transition_state():602] send defer: 5
2023-07-23 14:10:38,626 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: defer
2023-07-23 14:10:38,626 INFO    HandlerThread:74729 [handler.py:handle_request_defer():170] handle defer: 5
2023-07-23 14:10:38,626 DEBUG   SenderThread:74729 [sender.py:send():369] send: summary
2023-07-23 14:10:38,627 INFO    SenderThread:74729 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:10:38,627 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: defer
2023-07-23 14:10:38,627 INFO    SenderThread:74729 [sender.py:send_request_defer():598] handle sender defer: 5
2023-07-23 14:10:38,627 INFO    SenderThread:74729 [sender.py:transition_state():602] send defer: 6
2023-07-23 14:10:38,627 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: defer
2023-07-23 14:10:38,627 INFO    HandlerThread:74729 [handler.py:handle_request_defer():170] handle defer: 6
2023-07-23 14:10:38,627 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: defer
2023-07-23 14:10:38,627 INFO    SenderThread:74729 [sender.py:send_request_defer():598] handle sender defer: 6
2023-07-23 14:10:38,630 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:10:38,748 INFO    SenderThread:74729 [sender.py:transition_state():602] send defer: 7
2023-07-23 14:10:38,748 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: defer
2023-07-23 14:10:38,748 INFO    HandlerThread:74729 [handler.py:handle_request_defer():170] handle defer: 7
2023-07-23 14:10:38,748 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: defer
2023-07-23 14:10:38,748 INFO    SenderThread:74729 [sender.py:send_request_defer():598] handle sender defer: 7
2023-07-23 14:10:38,828 INFO    wandb-upload_0:74729 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpajr5gjg3wandb/n0tfuba8-media/images/shap_values_23_b5bd47aacfc1ed28e064.png
2023-07-23 14:10:38,975 INFO    Thread-12 :74729 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/config.yaml
2023-07-23 14:10:38,975 INFO    Thread-12 :74729 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/wandb-summary.json
2023-07-23 14:10:38,975 INFO    Thread-12 :74729 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/media/images/shap_values_23_b5bd47aacfc1ed28e064.png
2023-07-23 14:10:38,976 INFO    Thread-12 :74729 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/media/images
2023-07-23 14:10:39,235 INFO    wandb-upload_2:74729 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpajr5gjg3wandb/3ejwxm7k-media/images/shap_values_23_b5bd47aacfc1ed28e064.png
2023-07-23 14:10:39,603 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-23 14:10:39,871 INFO    SenderThread:74729 [sender.py:transition_state():602] send defer: 8
2023-07-23 14:10:39,871 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: poll_exit
2023-07-23 14:10:39,872 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: defer
2023-07-23 14:10:39,872 INFO    HandlerThread:74729 [handler.py:handle_request_defer():170] handle defer: 8
2023-07-23 14:10:39,872 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: defer
2023-07-23 14:10:39,872 INFO    SenderThread:74729 [sender.py:send_request_defer():598] handle sender defer: 8
2023-07-23 14:10:39,872 INFO    SenderThread:74729 [job_builder.py:build():240] Attempting to build job artifact
2023-07-23 14:10:39,873 INFO    SenderThread:74729 [job_builder.py:build():259] run is notebook based run
2023-07-23 14:10:39,873 INFO    SenderThread:74729 [job_builder.py:build():274] no source found
2023-07-23 14:10:39,873 INFO    SenderThread:74729 [sender.py:transition_state():602] send defer: 9
2023-07-23 14:10:39,873 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: defer
2023-07-23 14:10:39,874 INFO    HandlerThread:74729 [handler.py:handle_request_defer():170] handle defer: 9
2023-07-23 14:10:39,874 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: defer
2023-07-23 14:10:39,874 INFO    SenderThread:74729 [sender.py:send_request_defer():598] handle sender defer: 9
2023-07-23 14:10:39,874 INFO    SenderThread:74729 [dir_watcher.py:finish():359] shutting down directory watcher
2023-07-23 14:10:39,979 INFO    Thread-12 :74729 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/output.log
2023-07-23 14:10:39,980 INFO    SenderThread:74729 [dir_watcher.py:finish():389] scan: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files
2023-07-23 14:10:39,981 INFO    SenderThread:74729 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/requirements.txt requirements.txt
2023-07-23 14:10:39,981 INFO    SenderThread:74729 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/output.log output.log
2023-07-23 14:10:39,983 INFO    SenderThread:74729 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/config.yaml config.yaml
2023-07-23 14:10:39,985 INFO    SenderThread:74729 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/wandb-summary.json wandb-summary.json
2023-07-23 14:10:39,989 INFO    SenderThread:74729 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/wandb-metadata.json wandb-metadata.json
2023-07-23 14:10:39,992 INFO    SenderThread:74729 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/media/images/AUC_2_74632e92be4f443498fb.png media/images/AUC_2_74632e92be4f443498fb.png
2023-07-23 14:10:39,992 INFO    SenderThread:74729 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/media/images/Confusion Matrix_21_5d667a39f8928812efe3.png media/images/Confusion Matrix_21_5d667a39f8928812efe3.png
2023-07-23 14:10:39,992 INFO    SenderThread:74729 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/media/images/shap_values_23_b5bd47aacfc1ed28e064.png media/images/shap_values_23_b5bd47aacfc1ed28e064.png
2023-07-23 14:10:39,992 INFO    SenderThread:74729 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/media/images/Feature Importance_22_b72a73a4634136a696d0.png media/images/Feature Importance_22_b72a73a4634136a696d0.png
2023-07-23 14:10:39,992 INFO    SenderThread:74729 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/media/images/AUC_20_860b4673a77c87813f1b.png media/images/AUC_20_860b4673a77c87813f1b.png
2023-07-23 14:10:39,992 INFO    SenderThread:74729 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/media/images/Feature Importance_4_2ee720a8376c160374b2.png media/images/Feature Importance_4_2ee720a8376c160374b2.png
2023-07-23 14:10:39,993 INFO    SenderThread:74729 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/media/images/Confusion Matrix_3_a10645d2d46d29cd7f1e.png media/images/Confusion Matrix_3_a10645d2d46d29cd7f1e.png
2023-07-23 14:10:39,993 INFO    SenderThread:74729 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/media/table/compare_models_0_fb95268c526df1017c2e.table.json media/table/compare_models_0_fb95268c526df1017c2e.table.json
2023-07-23 14:10:39,993 INFO    SenderThread:74729 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/media/table/tune_model_18_51292030003fc094f894.table.json media/table/tune_model_18_51292030003fc094f894.table.json
2023-07-23 14:10:39,993 INFO    SenderThread:74729 [sender.py:transition_state():602] send defer: 10
2023-07-23 14:10:39,993 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: defer
2023-07-23 14:10:39,993 INFO    HandlerThread:74729 [handler.py:handle_request_defer():170] handle defer: 10
2023-07-23 14:10:39,993 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: defer
2023-07-23 14:10:39,993 INFO    SenderThread:74729 [sender.py:send_request_defer():598] handle sender defer: 10
2023-07-23 14:10:39,993 INFO    SenderThread:74729 [file_pusher.py:finish():159] shutting down file pusher
2023-07-23 14:10:40,207 INFO    wandb-upload_0:74729 [upload_job.py:push():133] Uploaded file /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/requirements.txt
2023-07-23 14:10:40,219 INFO    wandb-upload_1:74729 [upload_job.py:push():133] Uploaded file /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/config.yaml
2023-07-23 14:10:40,287 INFO    wandb-upload_2:74729 [upload_job.py:push():133] Uploaded file /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/output.log
2023-07-23 14:10:40,323 INFO    wandb-upload_3:74729 [upload_job.py:push():133] Uploaded file /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/files/wandb-summary.json
2023-07-23 14:10:40,527 INFO    Thread-11 (_thread_body):74729 [sender.py:transition_state():602] send defer: 11
2023-07-23 14:10:40,527 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: defer
2023-07-23 14:10:40,527 INFO    HandlerThread:74729 [handler.py:handle_request_defer():170] handle defer: 11
2023-07-23 14:10:40,527 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: defer
2023-07-23 14:10:40,528 INFO    SenderThread:74729 [sender.py:send_request_defer():598] handle sender defer: 11
2023-07-23 14:10:40,528 INFO    SenderThread:74729 [file_pusher.py:join():164] waiting for file pusher
2023-07-23 14:10:40,528 INFO    SenderThread:74729 [sender.py:transition_state():602] send defer: 12
2023-07-23 14:10:40,528 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: defer
2023-07-23 14:10:40,528 INFO    HandlerThread:74729 [handler.py:handle_request_defer():170] handle defer: 12
2023-07-23 14:10:40,528 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: defer
2023-07-23 14:10:40,528 INFO    SenderThread:74729 [sender.py:send_request_defer():598] handle sender defer: 12
2023-07-23 14:10:40,608 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-23 14:10:40,826 INFO    SenderThread:74729 [sender.py:transition_state():602] send defer: 13
2023-07-23 14:10:40,826 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: poll_exit
2023-07-23 14:10:40,826 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: defer
2023-07-23 14:10:40,827 INFO    HandlerThread:74729 [handler.py:handle_request_defer():170] handle defer: 13
2023-07-23 14:10:40,827 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: defer
2023-07-23 14:10:40,827 INFO    SenderThread:74729 [sender.py:send_request_defer():598] handle sender defer: 13
2023-07-23 14:10:40,827 INFO    SenderThread:74729 [sender.py:transition_state():602] send defer: 14
2023-07-23 14:10:40,827 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: defer
2023-07-23 14:10:40,827 INFO    HandlerThread:74729 [handler.py:handle_request_defer():170] handle defer: 14
2023-07-23 14:10:40,827 DEBUG   SenderThread:74729 [sender.py:send():369] send: final
2023-07-23 14:10:40,828 DEBUG   SenderThread:74729 [sender.py:send():369] send: footer
2023-07-23 14:10:40,828 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: defer
2023-07-23 14:10:40,828 INFO    SenderThread:74729 [sender.py:send_request_defer():598] handle sender defer: 14
2023-07-23 14:10:40,828 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-23 14:10:40,829 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: server_info
2023-07-23 14:10:40,829 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: get_summary
2023-07-23 14:10:40,829 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: poll_exit
2023-07-23 14:10:40,829 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: sampled_history
2023-07-23 14:10:40,830 DEBUG   SenderThread:74729 [sender.py:send_request():396] send_request: server_info
2023-07-23 14:10:40,869 DEBUG   HandlerThread:74729 [handler.py:handle_request():144] handle_request: shutdown
2023-07-23 14:10:40,870 INFO    HandlerThread:74729 [handler.py:finish():854] shutting down handler
2023-07-23 14:10:41,834 INFO    WriterThread:74729 [datastore.py:close():298] close: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_140522-w48mtjb9/run-w48mtjb9.wandb
2023-07-23 14:10:41,871 INFO    SenderThread:74729 [sender.py:finish():1526] shutting down sender
2023-07-23 14:10:41,871 INFO    SenderThread:74729 [file_pusher.py:finish():159] shutting down file pusher
2023-07-23 14:10:41,871 INFO    SenderThread:74729 [file_pusher.py:join():164] waiting for file pusher
