2023-07-23 13:40:59,634 INFO    StreamThr :73918 [internal.py:wandb_internal():86] W&B internal server running at pid: 73918, started at: 2023-07-23 13:40:59.633948
2023-07-23 13:45:31,942 DEBUG   SenderThread:73918 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:45:32,027 INFO    Thread-12 :73918 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/output.log
2023-07-23 13:45:32,027 INFO    Thread-12 :73918 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/media/images/AUC_20_6bcf12981af95d52dbbb.png
2023-07-23 13:45:32,027 INFO    Thread-12 :73918 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/media/images
2023-07-23 13:45:32,152 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:45:32,251 INFO    wandb-upload_1:73918 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpudiahrvbwandb/qnhd4pro-media/images/AUC_20_6bcf12981af95d52dbbb.png
2023-07-23 13:45:32,643 INFO    wandb-upload_0:73918 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpj9c_zuta
2023-07-23 13:45:32,693 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:45:33,030 INFO    Thread-12 :73918 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/media/images/Feature Importance_22_5701c7cd9c262ad7fb45.png
2023-07-23 13:45:33,031 INFO    Thread-12 :73918 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/media/images/Confusion Matrix_21_3859952bf7409fd8204c.png
2023-07-23 13:45:33,031 INFO    Thread-12 :73918 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/media/images
2023-07-23 13:45:33,157 INFO    SenderThread:73918 [sender.py:send_request_log_artifact():1414] logged artifact Holdout7af3f352 - {'id': 'QXJ0aWZhY3Q6NTIwNDQ4Mzgw', 'digest': '310aa1a50d0a11e6233143b315f51ab0', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAxMzQ5', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:45:33,157 DEBUG   SenderThread:73918 [sender.py:send():369] send: files
2023-07-23 13:45:33,158 INFO    SenderThread:73918 [sender.py:_save_file():1354] saving file media/images/AUC_20_6bcf12981af95d52dbbb.png with policy now
2023-07-23 13:45:33,159 DEBUG   SenderThread:73918 [sender.py:send():369] send: history
2023-07-23 13:45:33,159 DEBUG   SenderThread:73918 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:45:33,161 INFO    SenderThread:73918 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:45:33,161 DEBUG   SenderThread:73918 [sender.py:send():369] send: files
2023-07-23 13:45:33,161 INFO    SenderThread:73918 [sender.py:_save_file():1354] saving file media/images/Confusion Matrix_21_3859952bf7409fd8204c.png with policy now
2023-07-23 13:45:33,162 DEBUG   SenderThread:73918 [sender.py:send():369] send: history
2023-07-23 13:45:33,162 DEBUG   SenderThread:73918 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:45:33,163 INFO    SenderThread:73918 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:45:33,163 DEBUG   SenderThread:73918 [sender.py:send():369] send: files
2023-07-23 13:45:33,163 INFO    SenderThread:73918 [sender.py:_save_file():1354] saving file media/images/Feature Importance_22_5701c7cd9c262ad7fb45.png with policy now
2023-07-23 13:45:33,164 DEBUG   SenderThread:73918 [sender.py:send():369] send: history
2023-07-23 13:45:33,164 DEBUG   SenderThread:73918 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:45:33,164 INFO    SenderThread:73918 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:45:33,353 INFO    wandb-upload_1:73918 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpudiahrvbwandb/ddbzgadb-media/images/Feature Importance_22_5701c7cd9c262ad7fb45.png
2023-07-23 13:45:33,366 INFO    wandb-upload_0:73918 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpudiahrvbwandb/pzmidw5x-media/images/Confusion Matrix_21_3859952bf7409fd8204c.png
2023-07-23 13:45:33,540 INFO    wandb-upload_2:73918 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpudiahrvbwandb/497c3q6t-media/images/AUC_20_6bcf12981af95d52dbbb.png
2023-07-23 13:45:33,638 INFO    wandb-upload_1:73918 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpudiahrvbwandb/ae20q9dk-media/images/Feature Importance_22_5701c7cd9c262ad7fb45.png
2023-07-23 13:45:33,794 INFO    wandb-upload_0:73918 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpudiahrvbwandb/5ei7j5i1-media/images/Confusion Matrix_21_3859952bf7409fd8204c.png
2023-07-23 13:45:34,033 INFO    Thread-12 :73918 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/wandb-summary.json
2023-07-23 13:45:36,042 INFO    Thread-12 :73918 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/output.log
2023-07-23 13:45:36,604 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:45:41,624 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:45:42,825 DEBUG   SenderThread:73918 [sender.py:send():369] send: files
2023-07-23 13:45:42,825 INFO    SenderThread:73918 [sender.py:_save_file():1354] saving file media/images/shap_values_23_a92cf084823217507fc8.png with policy now
2023-07-23 13:45:42,826 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:45:42,828 DEBUG   SenderThread:73918 [sender.py:send():369] send: history
2023-07-23 13:45:42,828 DEBUG   SenderThread:73918 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:45:42,829 INFO    SenderThread:73918 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:45:42,830 DEBUG   SenderThread:73918 [sender.py:send():369] send: telemetry
2023-07-23 13:45:42,830 DEBUG   SenderThread:73918 [sender.py:send():369] send: exit
2023-07-23 13:45:42,830 INFO    SenderThread:73918 [sender.py:send_exit():574] handling exit code: 0
2023-07-23 13:45:42,836 INFO    SenderThread:73918 [sender.py:send_exit():576] handling runtime: 282
2023-07-23 13:45:42,836 INFO    SenderThread:73918 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:45:42,837 INFO    SenderThread:73918 [sender.py:send_exit():582] send defer
2023-07-23 13:45:42,837 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: defer
2023-07-23 13:45:42,837 INFO    HandlerThread:73918 [handler.py:handle_request_defer():170] handle defer: 0
2023-07-23 13:45:42,838 DEBUG   SenderThread:73918 [sender.py:send_request():396] send_request: defer
2023-07-23 13:45:42,838 INFO    SenderThread:73918 [sender.py:send_request_defer():598] handle sender defer: 0
2023-07-23 13:45:42,839 INFO    SenderThread:73918 [sender.py:transition_state():602] send defer: 1
2023-07-23 13:45:42,840 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: defer
2023-07-23 13:45:42,841 INFO    HandlerThread:73918 [handler.py:handle_request_defer():170] handle defer: 1
2023-07-23 13:45:42,841 DEBUG   SenderThread:73918 [sender.py:send_request():396] send_request: defer
2023-07-23 13:45:42,841 INFO    SenderThread:73918 [sender.py:send_request_defer():598] handle sender defer: 1
2023-07-23 13:45:42,841 INFO    SenderThread:73918 [sender.py:transition_state():602] send defer: 2
2023-07-23 13:45:42,842 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: defer
2023-07-23 13:45:42,842 INFO    HandlerThread:73918 [handler.py:handle_request_defer():170] handle defer: 2
2023-07-23 13:45:42,842 INFO    HandlerThread:73918 [system_monitor.py:finish():190] Stopping system monitor
2023-07-23 13:45:42,844 DEBUG   SystemMonitor:73918 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-07-23 13:45:42,844 INFO    HandlerThread:73918 [interfaces.py:finish():202] Joined cpu monitor
2023-07-23 13:45:42,844 DEBUG   SystemMonitor:73918 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-07-23 13:45:42,845 INFO    HandlerThread:73918 [interfaces.py:finish():202] Joined disk monitor
2023-07-23 13:45:42,846 INFO    HandlerThread:73918 [interfaces.py:finish():202] Joined memory monitor
2023-07-23 13:45:42,846 INFO    HandlerThread:73918 [interfaces.py:finish():202] Joined network monitor
2023-07-23 13:45:42,847 DEBUG   SenderThread:73918 [sender.py:send_request():396] send_request: defer
2023-07-23 13:45:42,847 INFO    SenderThread:73918 [sender.py:send_request_defer():598] handle sender defer: 2
2023-07-23 13:45:42,847 INFO    SenderThread:73918 [sender.py:transition_state():602] send defer: 3
2023-07-23 13:45:42,847 DEBUG   SenderThread:73918 [sender.py:send():369] send: stats
2023-07-23 13:45:42,847 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: defer
2023-07-23 13:45:42,847 INFO    HandlerThread:73918 [handler.py:handle_request_defer():170] handle defer: 3
2023-07-23 13:45:42,848 DEBUG   SenderThread:73918 [sender.py:send_request():396] send_request: defer
2023-07-23 13:45:42,848 INFO    SenderThread:73918 [sender.py:send_request_defer():598] handle sender defer: 3
2023-07-23 13:45:42,848 INFO    SenderThread:73918 [sender.py:transition_state():602] send defer: 4
2023-07-23 13:45:42,848 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: defer
2023-07-23 13:45:42,848 INFO    HandlerThread:73918 [handler.py:handle_request_defer():170] handle defer: 4
2023-07-23 13:45:42,848 DEBUG   SenderThread:73918 [sender.py:send_request():396] send_request: defer
2023-07-23 13:45:42,848 INFO    SenderThread:73918 [sender.py:send_request_defer():598] handle sender defer: 4
2023-07-23 13:45:42,848 INFO    SenderThread:73918 [sender.py:transition_state():602] send defer: 5
2023-07-23 13:45:42,848 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: defer
2023-07-23 13:45:42,848 INFO    HandlerThread:73918 [handler.py:handle_request_defer():170] handle defer: 5
2023-07-23 13:45:42,849 DEBUG   SenderThread:73918 [sender.py:send():369] send: summary
2023-07-23 13:45:42,849 INFO    SenderThread:73918 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:45:42,850 DEBUG   SenderThread:73918 [sender.py:send_request():396] send_request: defer
2023-07-23 13:45:42,850 INFO    SenderThread:73918 [sender.py:send_request_defer():598] handle sender defer: 5
2023-07-23 13:45:42,850 INFO    SenderThread:73918 [sender.py:transition_state():602] send defer: 6
2023-07-23 13:45:42,850 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: defer
2023-07-23 13:45:42,850 INFO    HandlerThread:73918 [handler.py:handle_request_defer():170] handle defer: 6
2023-07-23 13:45:42,850 DEBUG   SenderThread:73918 [sender.py:send_request():396] send_request: defer
2023-07-23 13:45:42,850 INFO    SenderThread:73918 [sender.py:send_request_defer():598] handle sender defer: 6
2023-07-23 13:45:42,853 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:45:42,989 INFO    SenderThread:73918 [sender.py:transition_state():602] send defer: 7
2023-07-23 13:45:42,990 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: defer
2023-07-23 13:45:42,990 INFO    HandlerThread:73918 [handler.py:handle_request_defer():170] handle defer: 7
2023-07-23 13:45:42,990 DEBUG   SenderThread:73918 [sender.py:send_request():396] send_request: defer
2023-07-23 13:45:42,990 INFO    SenderThread:73918 [sender.py:send_request_defer():598] handle sender defer: 7
2023-07-23 13:45:43,073 INFO    Thread-12 :73918 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/wandb-summary.json
2023-07-23 13:45:43,073 INFO    Thread-12 :73918 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/config.yaml
2023-07-23 13:45:43,073 INFO    Thread-12 :73918 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/media/images/shap_values_23_a92cf084823217507fc8.png
2023-07-23 13:45:43,074 INFO    Thread-12 :73918 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/media/images
2023-07-23 13:45:43,076 INFO    wandb-upload_2:73918 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpudiahrvbwandb/1i23rtaa-media/images/shap_values_23_a92cf084823217507fc8.png
2023-07-23 13:45:43,444 INFO    wandb-upload_0:73918 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpudiahrvbwandb/6ccbsbzs-media/images/shap_values_23_a92cf084823217507fc8.png
2023-07-23 13:45:43,833 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-23 13:45:44,746 INFO    SenderThread:73918 [sender.py:transition_state():602] send defer: 8
2023-07-23 13:45:44,747 DEBUG   SenderThread:73918 [sender.py:send_request():396] send_request: poll_exit
2023-07-23 13:45:44,748 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: defer
2023-07-23 13:45:44,749 INFO    HandlerThread:73918 [handler.py:handle_request_defer():170] handle defer: 8
2023-07-23 13:45:44,749 DEBUG   SenderThread:73918 [sender.py:send_request():396] send_request: defer
2023-07-23 13:45:44,749 INFO    SenderThread:73918 [sender.py:send_request_defer():598] handle sender defer: 8
2023-07-23 13:45:44,749 INFO    SenderThread:73918 [job_builder.py:build():240] Attempting to build job artifact
2023-07-23 13:45:44,750 INFO    SenderThread:73918 [job_builder.py:build():259] run is notebook based run
2023-07-23 13:45:44,750 INFO    SenderThread:73918 [job_builder.py:build():274] no source found
2023-07-23 13:45:44,750 INFO    SenderThread:73918 [sender.py:transition_state():602] send defer: 9
2023-07-23 13:45:44,750 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: defer
2023-07-23 13:45:44,750 INFO    HandlerThread:73918 [handler.py:handle_request_defer():170] handle defer: 9
2023-07-23 13:45:44,751 DEBUG   SenderThread:73918 [sender.py:send_request():396] send_request: defer
2023-07-23 13:45:44,751 INFO    SenderThread:73918 [sender.py:send_request_defer():598] handle sender defer: 9
2023-07-23 13:45:44,751 INFO    SenderThread:73918 [dir_watcher.py:finish():359] shutting down directory watcher
2023-07-23 13:45:44,837 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-23 13:45:45,077 INFO    Thread-12 :73918 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/output.log
2023-07-23 13:45:45,078 INFO    SenderThread:73918 [dir_watcher.py:finish():389] scan: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files
2023-07-23 13:45:45,080 INFO    SenderThread:73918 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/requirements.txt requirements.txt
2023-07-23 13:45:45,080 INFO    SenderThread:73918 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/output.log output.log
2023-07-23 13:45:45,082 INFO    SenderThread:73918 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/config.yaml config.yaml
2023-07-23 13:45:45,084 INFO    SenderThread:73918 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/wandb-summary.json wandb-summary.json
2023-07-23 13:45:45,087 INFO    SenderThread:73918 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/wandb-metadata.json wandb-metadata.json
2023-07-23 13:45:45,090 INFO    SenderThread:73918 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/media/images/shap_values_23_a92cf084823217507fc8.png media/images/shap_values_23_a92cf084823217507fc8.png
2023-07-23 13:45:45,091 INFO    SenderThread:73918 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/media/images/Confusion Matrix_3_3859952bf7409fd8204c.png media/images/Confusion Matrix_3_3859952bf7409fd8204c.png
2023-07-23 13:45:45,091 INFO    SenderThread:73918 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/media/images/Feature Importance_4_5701c7cd9c262ad7fb45.png media/images/Feature Importance_4_5701c7cd9c262ad7fb45.png
2023-07-23 13:45:45,091 INFO    SenderThread:73918 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/media/images/AUC_2_6bcf12981af95d52dbbb.png media/images/AUC_2_6bcf12981af95d52dbbb.png
2023-07-23 13:45:45,091 INFO    SenderThread:73918 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/media/images/AUC_20_6bcf12981af95d52dbbb.png media/images/AUC_20_6bcf12981af95d52dbbb.png
2023-07-23 13:45:45,091 INFO    SenderThread:73918 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/media/images/Feature Importance_22_5701c7cd9c262ad7fb45.png media/images/Feature Importance_22_5701c7cd9c262ad7fb45.png
2023-07-23 13:45:45,091 INFO    SenderThread:73918 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/media/images/Confusion Matrix_21_3859952bf7409fd8204c.png media/images/Confusion Matrix_21_3859952bf7409fd8204c.png
2023-07-23 13:45:45,092 INFO    SenderThread:73918 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/media/table/compare_models_0_099b3066d720e5accc48.table.json media/table/compare_models_0_099b3066d720e5accc48.table.json
2023-07-23 13:45:45,092 INFO    SenderThread:73918 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/media/table/tune_model_18_3e34271412806cd5ae2b.table.json media/table/tune_model_18_3e34271412806cd5ae2b.table.json
2023-07-23 13:45:45,092 INFO    SenderThread:73918 [sender.py:transition_state():602] send defer: 10
2023-07-23 13:45:45,092 DEBUG   SenderThread:73918 [sender.py:send_request():396] send_request: poll_exit
2023-07-23 13:45:45,093 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: defer
2023-07-23 13:45:45,093 INFO    HandlerThread:73918 [handler.py:handle_request_defer():170] handle defer: 10
2023-07-23 13:45:45,093 DEBUG   SenderThread:73918 [sender.py:send_request():396] send_request: defer
2023-07-23 13:45:45,093 INFO    SenderThread:73918 [sender.py:send_request_defer():598] handle sender defer: 10
2023-07-23 13:45:45,093 INFO    SenderThread:73918 [file_pusher.py:finish():159] shutting down file pusher
2023-07-23 13:45:45,290 INFO    wandb-upload_2:73918 [upload_job.py:push():133] Uploaded file /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/requirements.txt
2023-07-23 13:45:45,301 INFO    wandb-upload_1:73918 [upload_job.py:push():133] Uploaded file /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/config.yaml
2023-07-23 13:45:45,315 INFO    wandb-upload_0:73918 [upload_job.py:push():133] Uploaded file /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/output.log
2023-07-23 13:45:45,382 INFO    wandb-upload_3:73918 [upload_job.py:push():133] Uploaded file /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/files/wandb-summary.json
2023-07-23 13:45:45,587 INFO    Thread-11 (_thread_body):73918 [sender.py:transition_state():602] send defer: 11
2023-07-23 13:45:45,604 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: defer
2023-07-23 13:45:45,604 INFO    HandlerThread:73918 [handler.py:handle_request_defer():170] handle defer: 11
2023-07-23 13:45:45,605 DEBUG   SenderThread:73918 [sender.py:send_request():396] send_request: defer
2023-07-23 13:45:45,623 INFO    SenderThread:73918 [sender.py:send_request_defer():598] handle sender defer: 11
2023-07-23 13:45:45,623 INFO    SenderThread:73918 [file_pusher.py:join():164] waiting for file pusher
2023-07-23 13:45:45,623 INFO    SenderThread:73918 [sender.py:transition_state():602] send defer: 12
2023-07-23 13:45:45,624 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: defer
2023-07-23 13:45:45,624 INFO    HandlerThread:73918 [handler.py:handle_request_defer():170] handle defer: 12
2023-07-23 13:45:45,624 DEBUG   SenderThread:73918 [sender.py:send_request():396] send_request: defer
2023-07-23 13:45:45,624 INFO    SenderThread:73918 [sender.py:send_request_defer():598] handle sender defer: 12
2023-07-23 13:45:45,696 INFO    SenderThread:73918 [sender.py:transition_state():602] send defer: 13
2023-07-23 13:45:45,696 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: defer
2023-07-23 13:45:45,696 INFO    HandlerThread:73918 [handler.py:handle_request_defer():170] handle defer: 13
2023-07-23 13:45:45,697 DEBUG   SenderThread:73918 [sender.py:send_request():396] send_request: defer
2023-07-23 13:45:45,697 INFO    SenderThread:73918 [sender.py:send_request_defer():598] handle sender defer: 13
2023-07-23 13:45:45,698 INFO    SenderThread:73918 [sender.py:transition_state():602] send defer: 14
2023-07-23 13:45:45,698 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: defer
2023-07-23 13:45:45,698 INFO    HandlerThread:73918 [handler.py:handle_request_defer():170] handle defer: 14
2023-07-23 13:45:45,698 DEBUG   SenderThread:73918 [sender.py:send():369] send: final
2023-07-23 13:45:45,698 DEBUG   SenderThread:73918 [sender.py:send():369] send: footer
2023-07-23 13:45:45,699 DEBUG   SenderThread:73918 [sender.py:send_request():396] send_request: defer
2023-07-23 13:45:45,699 INFO    SenderThread:73918 [sender.py:send_request_defer():598] handle sender defer: 14
2023-07-23 13:45:45,699 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-23 13:45:45,700 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: server_info
2023-07-23 13:45:45,700 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: get_summary
2023-07-23 13:45:45,700 DEBUG   SenderThread:73918 [sender.py:send_request():396] send_request: poll_exit
2023-07-23 13:45:45,700 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: sampled_history
2023-07-23 13:45:45,701 DEBUG   SenderThread:73918 [sender.py:send_request():396] send_request: server_info
2023-07-23 13:45:45,741 DEBUG   HandlerThread:73918 [handler.py:handle_request():144] handle_request: shutdown
2023-07-23 13:45:45,741 INFO    HandlerThread:73918 [handler.py:finish():854] shutting down handler
2023-07-23 13:45:46,706 INFO    WriterThread:73918 [datastore.py:close():298] close: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_134059-x2xw9au6/run-x2xw9au6.wandb
2023-07-23 13:45:46,746 INFO    SenderThread:73918 [sender.py:finish():1526] shutting down sender
2023-07-23 13:45:46,746 INFO    SenderThread:73918 [file_pusher.py:finish():159] shutting down file pusher
2023-07-23 13:45:46,746 INFO    SenderThread:73918 [file_pusher.py:join():164] waiting for file pusher
