2023-07-18 18:46:08,286 INFO    StreamThr :7481 [internal.py:wandb_internal():86] W&B internal server running at pid: 7481, started at: 2023-07-18 18:46:08.286490
2023-07-18 18:52:52,683 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/media/table
2023-07-18 18:52:52,905 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 18:52:52,965 INFO    wandb-upload_0:7481 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpqt1zfrldwandb/cw5q4chg-media/table/tune_model_17_bf4eac4b4bfdccebcf67.table.json
2023-07-18 18:52:53,005 INFO    wandb-upload_1:7481 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpss6uc75n
2023-07-18 18:52:53,588 INFO    SenderThread:7481 [sender.py:send_request_log_artifact():1414] logged artifact run-s52091k8-tune_model - {'id': 'QXJ0aWZhY3Q6NTE2MjU4NTMw', 'digest': 'cb75beb3e9531dcff5943a9298b83170', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDE4NTM1', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:52:53,588 DEBUG   SenderThread:7481 [sender.py:send():369] send: files
2023-07-18 18:52:53,588 INFO    SenderThread:7481 [sender.py:_save_file():1354] saving file media/table/tune_model_17_bf4eac4b4bfdccebcf67.table.json with policy now
2023-07-18 18:52:53,589 DEBUG   SenderThread:7481 [sender.py:send():369] send: history
2023-07-18 18:52:53,589 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:52:53,590 INFO    SenderThread:7481 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:52:53,590 DEBUG   SenderThread:7481 [sender.py:send():369] send: config
2023-07-18 18:52:53,591 DEBUG   SenderThread:7481 [sender.py:send():369] send: history
2023-07-18 18:52:53,591 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:52:53,591 INFO    SenderThread:7481 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:52:53,592 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:52:53,639 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 18:52:53,686 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/wandb-summary.json
2023-07-18 18:52:53,686 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/media/images/AUC_19_c9af5a7ede19525de3f0.png
2023-07-18 18:52:53,686 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/media/images
2023-07-18 18:52:53,869 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:52:53,882 INFO    wandb-upload_0:7481 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpqt1zfrldwandb/uu3yqz5b-media/table/tune_model_17_bf4eac4b4bfdccebcf67.table.json
2023-07-18 18:52:53,936 INFO    wandb-upload_1:7481 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpqt1zfrldwandb/gjg1du23-media/images/AUC_19_c9af5a7ede19525de3f0.png
2023-07-18 18:52:54,271 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 18:52:54,455 INFO    wandb-upload_0:7481 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpzg4yiw4x
2023-07-18 18:52:54,689 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/media/images/Confusion Matrix_20_87d86d2ae35002cb77bf.png
2023-07-18 18:52:54,689 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/media/images
2023-07-18 18:52:55,126 INFO    SenderThread:7481 [sender.py:send_request_log_artifact():1414] logged artifact Results97170df6 - {'id': 'QXJ0aWZhY3Q6NTE2MjU4NTY0', 'digest': 'c37fa27070e345d2e38583f9a9f47097', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDE4NTUy', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:52:55,126 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:52:55,399 INFO    wandb-upload_1:7481 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpqt1zfrldwandb/v5jcux0f-media/images/Confusion Matrix_20_87d86d2ae35002cb77bf.png
2023-07-18 18:52:55,821 INFO    wandb-upload_0:7481 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp1ij7cmrs
2023-07-18 18:52:56,360 INFO    SenderThread:7481 [sender.py:send_request_log_artifact():1414] logged artifact Holdout975e6ba6 - {'id': 'QXJ0aWZhY3Q6NTE2MjU4NTkx', 'digest': '40a555b36bcef446c7653a103ed0c77b', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDE4NTY4', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:52:56,360 DEBUG   SenderThread:7481 [sender.py:send():369] send: files
2023-07-18 18:52:56,361 INFO    SenderThread:7481 [sender.py:_save_file():1354] saving file media/images/AUC_19_c9af5a7ede19525de3f0.png with policy now
2023-07-18 18:52:56,361 DEBUG   SenderThread:7481 [sender.py:send():369] send: history
2023-07-18 18:52:56,361 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:52:56,362 INFO    SenderThread:7481 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:52:56,362 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:52:56,410 DEBUG   SenderThread:7481 [sender.py:send():369] send: files
2023-07-18 18:52:56,411 INFO    SenderThread:7481 [sender.py:_save_file():1354] saving file media/images/Confusion Matrix_20_87d86d2ae35002cb77bf.png with policy now
2023-07-18 18:52:56,411 DEBUG   SenderThread:7481 [sender.py:send():369] send: history
2023-07-18 18:52:56,411 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:52:56,413 INFO    SenderThread:7481 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:52:56,628 INFO    wandb-upload_1:7481 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpqt1zfrldwandb/b8zr1zcj-media/images/AUC_19_c9af5a7ede19525de3f0.png
2023-07-18 18:52:56,660 INFO    wandb-upload_0:7481 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpqt1zfrldwandb/oa2vzhun-media/images/Confusion Matrix_20_87d86d2ae35002cb77bf.png
2023-07-18 18:52:56,700 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/wandb-summary.json
2023-07-18 18:52:57,417 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:52:58,667 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: pause
2023-07-18 18:52:58,667 INFO    HandlerThread:7481 [handler.py:handle_request_pause():728] stopping system metrics thread or process
2023-07-18 18:52:58,667 INFO    HandlerThread:7481 [system_monitor.py:finish():190] Stopping system monitor
2023-07-18 18:52:58,667 DEBUG   SystemMonitor:7481 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-07-18 18:52:58,668 INFO    HandlerThread:7481 [interfaces.py:finish():202] Joined cpu monitor
2023-07-18 18:52:58,668 DEBUG   SystemMonitor:7481 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-07-18 18:52:58,668 INFO    HandlerThread:7481 [interfaces.py:finish():202] Joined disk monitor
2023-07-18 18:52:58,669 INFO    HandlerThread:7481 [interfaces.py:finish():202] Joined memory monitor
2023-07-18 18:52:58,669 INFO    HandlerThread:7481 [interfaces.py:finish():202] Joined network monitor
2023-07-18 18:52:58,669 DEBUG   SenderThread:7481 [sender.py:send():369] send: stats
2023-07-18 18:52:58,707 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/output.log
2023-07-18 18:53:02,688 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:53:03,721 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/config.yaml
2023-07-18 18:53:07,915 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:53:08,870 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:53:08,871 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:53:13,072 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:53:18,085 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:53:23,104 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:53:23,874 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:53:23,875 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:53:28,953 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:53:33,968 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:53:38,875 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:53:38,876 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:53:39,934 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:53:44,950 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:53:49,963 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:53:53,875 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:53:53,876 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:53:55,926 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:54:00,936 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:54:05,958 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:54:08,880 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:54:08,881 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:54:11,958 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:54:16,971 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:54:21,984 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:54:23,883 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:54:23,884 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:54:27,954 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:54:32,971 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:54:37,982 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:54:38,886 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:54:38,887 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:54:43,938 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:54:48,950 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:54:53,889 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:54:53,889 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:54:54,939 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:54:59,954 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:55:04,966 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:55:08,891 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:55:08,892 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:55:09,992 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:55:15,003 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:55:20,019 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:55:23,894 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:55:23,895 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:55:25,957 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:55:30,971 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:55:35,986 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:55:38,897 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:55:38,897 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:55:41,963 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:55:46,974 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:55:51,989 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:55:53,900 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:55:53,900 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:55:57,984 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:56:02,998 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:56:08,006 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:56:08,902 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:56:08,903 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:56:14,004 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:56:17,009 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: resume
2023-07-18 18:56:17,009 INFO    HandlerThread:7481 [handler.py:handle_request_resume():719] starting system metrics thread or process
2023-07-18 18:56:17,009 INFO    HandlerThread:7481 [system_monitor.py:start():181] Starting system monitor
2023-07-18 18:56:17,009 INFO    SystemMonitor:7481 [system_monitor.py:_start():145] Starting system asset monitoring threads
2023-07-18 18:56:17,010 DEBUG   SenderThread:7481 [sender.py:send():369] send: telemetry
2023-07-18 18:56:17,010 INFO    SystemMonitor:7481 [interfaces.py:start():190] Started cpu monitoring
2023-07-18 18:56:17,010 INFO    SystemMonitor:7481 [interfaces.py:start():190] Started disk monitoring
2023-07-18 18:56:17,011 DEBUG   SenderThread:7481 [sender.py:send():369] send: exit
2023-07-18 18:56:17,011 INFO    SystemMonitor:7481 [interfaces.py:start():190] Started memory monitoring
2023-07-18 18:56:17,011 INFO    SenderThread:7481 [sender.py:send_exit():574] handling exit code: 0
2023-07-18 18:56:17,012 INFO    SystemMonitor:7481 [interfaces.py:start():190] Started network monitoring
2023-07-18 18:56:17,012 INFO    SenderThread:7481 [sender.py:send_exit():576] handling runtime: 409
2023-07-18 18:56:17,013 INFO    SenderThread:7481 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:56:17,013 INFO    SenderThread:7481 [sender.py:send_exit():582] send defer
2023-07-18 18:56:17,014 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: defer
2023-07-18 18:56:17,014 INFO    HandlerThread:7481 [handler.py:handle_request_defer():170] handle defer: 0
2023-07-18 18:56:17,014 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: defer
2023-07-18 18:56:17,014 INFO    SenderThread:7481 [sender.py:send_request_defer():598] handle sender defer: 0
2023-07-18 18:56:17,014 INFO    SenderThread:7481 [sender.py:transition_state():602] send defer: 1
2023-07-18 18:56:17,015 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: defer
2023-07-18 18:56:17,015 INFO    HandlerThread:7481 [handler.py:handle_request_defer():170] handle defer: 1
2023-07-18 18:56:17,015 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: defer
2023-07-18 18:56:17,015 INFO    SenderThread:7481 [sender.py:send_request_defer():598] handle sender defer: 1
2023-07-18 18:56:17,015 INFO    SenderThread:7481 [sender.py:transition_state():602] send defer: 2
2023-07-18 18:56:17,015 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: defer
2023-07-18 18:56:17,015 INFO    HandlerThread:7481 [handler.py:handle_request_defer():170] handle defer: 2
2023-07-18 18:56:17,016 INFO    HandlerThread:7481 [system_monitor.py:finish():190] Stopping system monitor
2023-07-18 18:56:17,016 DEBUG   SystemMonitor:7481 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-07-18 18:56:17,016 INFO    HandlerThread:7481 [interfaces.py:finish():202] Joined cpu monitor
2023-07-18 18:56:17,016 DEBUG   SystemMonitor:7481 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-07-18 18:56:17,016 INFO    HandlerThread:7481 [interfaces.py:finish():202] Joined disk monitor
2023-07-18 18:56:17,016 DEBUG   SystemMonitor:7481 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-07-18 18:56:17,016 INFO    HandlerThread:7481 [interfaces.py:finish():202] Joined memory monitor
2023-07-18 18:56:17,017 INFO    HandlerThread:7481 [interfaces.py:finish():202] Joined network monitor
2023-07-18 18:56:17,017 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: defer
2023-07-18 18:56:17,017 INFO    SenderThread:7481 [sender.py:send_request_defer():598] handle sender defer: 2
2023-07-18 18:56:17,017 INFO    SenderThread:7481 [sender.py:transition_state():602] send defer: 3
2023-07-18 18:56:17,017 DEBUG   SenderThread:7481 [sender.py:send():369] send: stats
2023-07-18 18:56:17,017 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: defer
2023-07-18 18:56:17,018 INFO    HandlerThread:7481 [handler.py:handle_request_defer():170] handle defer: 3
2023-07-18 18:56:17,018 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: defer
2023-07-18 18:56:17,018 INFO    SenderThread:7481 [sender.py:send_request_defer():598] handle sender defer: 3
2023-07-18 18:56:17,018 INFO    SenderThread:7481 [sender.py:transition_state():602] send defer: 4
2023-07-18 18:56:17,018 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: defer
2023-07-18 18:56:17,018 INFO    HandlerThread:7481 [handler.py:handle_request_defer():170] handle defer: 4
2023-07-18 18:56:17,019 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: defer
2023-07-18 18:56:17,019 INFO    SenderThread:7481 [sender.py:send_request_defer():598] handle sender defer: 4
2023-07-18 18:56:17,019 INFO    SenderThread:7481 [sender.py:transition_state():602] send defer: 5
2023-07-18 18:56:17,019 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: defer
2023-07-18 18:56:17,019 INFO    HandlerThread:7481 [handler.py:handle_request_defer():170] handle defer: 5
2023-07-18 18:56:17,019 DEBUG   SenderThread:7481 [sender.py:send():369] send: summary
2023-07-18 18:56:17,020 INFO    SenderThread:7481 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:56:17,020 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: defer
2023-07-18 18:56:17,021 INFO    SenderThread:7481 [sender.py:send_request_defer():598] handle sender defer: 5
2023-07-18 18:56:17,021 INFO    SenderThread:7481 [sender.py:transition_state():602] send defer: 6
2023-07-18 18:56:17,021 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: defer
2023-07-18 18:56:17,021 INFO    HandlerThread:7481 [handler.py:handle_request_defer():170] handle defer: 6
2023-07-18 18:56:17,021 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: defer
2023-07-18 18:56:17,021 INFO    SenderThread:7481 [sender.py:send_request_defer():598] handle sender defer: 6
2023-07-18 18:56:17,025 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:56:17,155 INFO    SenderThread:7481 [sender.py:transition_state():602] send defer: 7
2023-07-18 18:56:17,156 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: defer
2023-07-18 18:56:17,156 INFO    HandlerThread:7481 [handler.py:handle_request_defer():170] handle defer: 7
2023-07-18 18:56:17,156 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: defer
2023-07-18 18:56:17,156 INFO    SenderThread:7481 [sender.py:send_request_defer():598] handle sender defer: 7
2023-07-18 18:56:17,355 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/wandb-summary.json
2023-07-18 18:56:17,355 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/config.yaml
2023-07-18 18:56:18,013 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-18 18:56:19,796 INFO    SenderThread:7481 [sender.py:transition_state():602] send defer: 8
2023-07-18 18:56:19,797 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: poll_exit
2023-07-18 18:56:19,797 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: defer
2023-07-18 18:56:19,797 INFO    HandlerThread:7481 [handler.py:handle_request_defer():170] handle defer: 8
2023-07-18 18:56:19,798 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: defer
2023-07-18 18:56:19,798 INFO    SenderThread:7481 [sender.py:send_request_defer():598] handle sender defer: 8
2023-07-18 18:56:19,798 INFO    SenderThread:7481 [job_builder.py:build():240] Attempting to build job artifact
2023-07-18 18:56:19,799 INFO    SenderThread:7481 [job_builder.py:build():259] run is notebook based run
2023-07-18 18:56:19,799 INFO    SenderThread:7481 [job_builder.py:build():274] no source found
2023-07-18 18:56:19,799 INFO    SenderThread:7481 [sender.py:transition_state():602] send defer: 9
2023-07-18 18:56:19,799 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: defer
2023-07-18 18:56:19,799 INFO    HandlerThread:7481 [handler.py:handle_request_defer():170] handle defer: 9
2023-07-18 18:56:19,799 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: defer
2023-07-18 18:56:19,799 INFO    SenderThread:7481 [sender.py:send_request_defer():598] handle sender defer: 9
2023-07-18 18:56:19,799 INFO    SenderThread:7481 [dir_watcher.py:finish():359] shutting down directory watcher
2023-07-18 18:56:20,366 INFO    SenderThread:7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/output.log
2023-07-18 18:56:20,367 INFO    SenderThread:7481 [dir_watcher.py:finish():389] scan: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files
2023-07-18 18:56:20,368 INFO    SenderThread:7481 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/requirements.txt requirements.txt
2023-07-18 18:56:20,368 INFO    SenderThread:7481 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/output.log output.log
2023-07-18 18:56:20,370 INFO    SenderThread:7481 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/config.yaml config.yaml
2023-07-18 18:56:20,371 INFO    SenderThread:7481 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/wandb-summary.json wandb-summary.json
2023-07-18 18:56:20,373 INFO    SenderThread:7481 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/wandb-metadata.json wandb-metadata.json
2023-07-18 18:56:20,376 INFO    SenderThread:7481 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/media/images/AUC_2_3424fc68795b9179899d.png media/images/AUC_2_3424fc68795b9179899d.png
2023-07-18 18:56:20,377 INFO    SenderThread:7481 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/media/images/Confusion Matrix_3_19ca4d75b4873a4c9bf4.png media/images/Confusion Matrix_3_19ca4d75b4873a4c9bf4.png
2023-07-18 18:56:20,377 INFO    SenderThread:7481 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/media/images/AUC_19_c9af5a7ede19525de3f0.png media/images/AUC_19_c9af5a7ede19525de3f0.png
