2023-07-23 14:12:57,634 INFO    StreamThr :74942 [internal.py:wandb_internal():86] W&B internal server running at pid: 74942, started at: 2023-07-23 14:12:57.633619
2023-07-23 14:19:28,220 DEBUG   SenderThread:74942 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:19:32,273 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:19:37,286 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:19:41,687 INFO    Thread-12 :74942 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_141257-e5624asd/files/output.log
2023-07-23 14:19:42,845 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:19:43,224 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:19:43,224 DEBUG   SenderThread:74942 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:19:48,295 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:19:53,315 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:19:58,064 DEBUG   SenderThread:74942 [sender.py:send():369] send: stats
2023-07-23 14:19:58,229 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:19:58,230 DEBUG   SenderThread:74942 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:19:59,271 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:20:04,290 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:20:08,485 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:20:08,486 DEBUG   SenderThread:74942 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:20:08,498 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:20:08,504 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:20:08,592 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:20:08,795 INFO    Thread-12 :74942 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_141257-e5624asd/files/media/table/tune_model_18_aaacfe7de535c2dc1d3a.table.json
2023-07-23 14:20:08,796 INFO    Thread-12 :74942 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_141257-e5624asd/files/media/table
2023-07-23 14:20:08,967 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:20:09,028 INFO    wandb-upload_0:74942 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpx354w9_d
2023-07-23 14:20:09,119 INFO    wandb-upload_1:74942 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmprbedwnntwandb/21eletif-media/table/tune_model_18_aaacfe7de535c2dc1d3a.table.json
2023-07-23 14:20:09,473 INFO    SenderThread:74942 [sender.py:send_request_log_artifact():1414] logged artifact run-e5624asd-tune_model - {'id': 'QXJ0aWZhY3Q6NTIwNDYzNDgw', 'digest': 'c1cb44864e431929735b596205f5dbd7', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA1MDc1', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:20:09,473 DEBUG   SenderThread:74942 [sender.py:send():369] send: files
2023-07-23 14:20:09,474 INFO    SenderThread:74942 [sender.py:_save_file():1354] saving file media/table/tune_model_18_aaacfe7de535c2dc1d3a.table.json with policy now
2023-07-23 14:20:09,474 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:20:09,475 DEBUG   SenderThread:74942 [sender.py:send():369] send: history
2023-07-23 14:20:09,475 DEBUG   SenderThread:74942 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:20:09,475 INFO    SenderThread:74942 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:20:09,476 DEBUG   SenderThread:74942 [sender.py:send():369] send: config
2023-07-23 14:20:09,476 DEBUG   SenderThread:74942 [sender.py:send():369] send: history
2023-07-23 14:20:09,476 DEBUG   SenderThread:74942 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:20:09,476 INFO    SenderThread:74942 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:20:09,477 DEBUG   SenderThread:74942 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:20:09,584 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:20:09,734 INFO    wandb-upload_0:74942 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmprbedwnntwandb/eic3rlg9-media/table/tune_model_18_aaacfe7de535c2dc1d3a.table.json
2023-07-23 14:20:09,800 INFO    Thread-12 :74942 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_141257-e5624asd/files/wandb-summary.json
2023-07-23 14:20:09,800 INFO    Thread-12 :74942 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_141257-e5624asd/files/media/images/AUC_20_baa17ba8778c2a919327.png
2023-07-23 14:20:09,801 INFO    Thread-12 :74942 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_141257-e5624asd/files/media/images
2023-07-23 14:20:09,975 INFO    wandb-upload_1:74942 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpltz5_09y
2023-07-23 14:20:10,031 INFO    wandb-upload_0:74942 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmprbedwnntwandb/raimy8u1-media/images/AUC_20_baa17ba8778c2a919327.png
2023-07-23 14:20:10,085 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:20:10,559 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:20:10,624 INFO    SenderThread:74942 [sender.py:send_request_log_artifact():1414] logged artifact Results518d00ee - {'id': 'QXJ0aWZhY3Q6NTIwNDYzNDg5', 'digest': '03f4d6b007b7f3e89f8710d77b3c3db1', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA1MDc3', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:20:10,625 DEBUG   SenderThread:74942 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:20:10,804 INFO    Thread-12 :74942 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_141257-e5624asd/files/media/images/Confusion Matrix_21_e75e2ce292dfde284678.png
2023-07-23 14:20:10,805 INFO    Thread-12 :74942 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_141257-e5624asd/files/media/images/Feature Importance_22_74378082e491275f2d04.png
2023-07-23 14:20:10,805 INFO    Thread-12 :74942 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_141257-e5624asd/files/media/images
2023-07-23 14:20:11,002 INFO    wandb-upload_1:74942 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmprbedwnntwandb/msmo261c-media/images/Confusion Matrix_21_e75e2ce292dfde284678.png
2023-07-23 14:20:11,148 INFO    wandb-upload_0:74942 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmprbedwnntwandb/35qhey0v-media/images/Feature Importance_22_74378082e491275f2d04.png
2023-07-23 14:20:11,194 INFO    wandb-upload_2:74942 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp78i3yiyu
2023-07-23 14:20:11,751 INFO    SenderThread:74942 [sender.py:send_request_log_artifact():1414] logged artifact Holdout51c4d208 - {'id': 'QXJ0aWZhY3Q6NTIwNDYzNTAx', 'digest': 'dbc7b6c1f23b64b9deed504998b65c01', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA1MDc4', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:20:11,752 DEBUG   SenderThread:74942 [sender.py:send():369] send: files
2023-07-23 14:20:11,752 INFO    SenderThread:74942 [sender.py:_save_file():1354] saving file media/images/AUC_20_baa17ba8778c2a919327.png with policy now
2023-07-23 14:20:11,752 DEBUG   SenderThread:74942 [sender.py:send():369] send: history
2023-07-23 14:20:11,752 DEBUG   SenderThread:74942 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:20:11,753 INFO    SenderThread:74942 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:20:11,753 DEBUG   SenderThread:74942 [sender.py:send():369] send: files
2023-07-23 14:20:11,753 INFO    SenderThread:74942 [sender.py:_save_file():1354] saving file media/images/Confusion Matrix_21_e75e2ce292dfde284678.png with policy now
2023-07-23 14:20:11,754 DEBUG   SenderThread:74942 [sender.py:send():369] send: history
2023-07-23 14:20:11,754 DEBUG   SenderThread:74942 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:20:11,754 INFO    SenderThread:74942 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:20:11,754 DEBUG   SenderThread:74942 [sender.py:send():369] send: files
2023-07-23 14:20:11,755 INFO    SenderThread:74942 [sender.py:_save_file():1354] saving file media/images/Feature Importance_22_74378082e491275f2d04.png with policy now
2023-07-23 14:20:11,755 DEBUG   SenderThread:74942 [sender.py:send():369] send: history
2023-07-23 14:20:11,755 DEBUG   SenderThread:74942 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:20:11,755 INFO    SenderThread:74942 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:20:11,809 INFO    Thread-12 :74942 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_141257-e5624asd/files/wandb-summary.json
2023-07-23 14:20:12,026 INFO    wandb-upload_0:74942 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmprbedwnntwandb/pi8g6mdu-media/images/Feature Importance_22_74378082e491275f2d04.png
2023-07-23 14:20:12,030 INFO    wandb-upload_2:74942 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmprbedwnntwandb/qe6zstck-media/images/Confusion Matrix_21_e75e2ce292dfde284678.png
2023-07-23 14:20:12,111 INFO    wandb-upload_1:74942 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmprbedwnntwandb/izra23as-media/images/AUC_20_baa17ba8778c2a919327.png
2023-07-23 14:20:12,813 INFO    Thread-12 :74942 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_141257-e5624asd/files/output.log
2023-07-23 14:20:13,244 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:20:13,244 DEBUG   SenderThread:74942 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:20:13,407 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: pause
2023-07-23 14:20:13,408 INFO    HandlerThread:74942 [handler.py:handle_request_pause():728] stopping system metrics thread or process
2023-07-23 14:20:13,408 INFO    HandlerThread:74942 [system_monitor.py:finish():190] Stopping system monitor
2023-07-23 14:20:13,408 DEBUG   SystemMonitor:74942 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-07-23 14:20:13,408 INFO    HandlerThread:74942 [interfaces.py:finish():202] Joined cpu monitor
2023-07-23 14:20:13,408 DEBUG   SystemMonitor:74942 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-07-23 14:20:13,408 INFO    HandlerThread:74942 [interfaces.py:finish():202] Joined disk monitor
2023-07-23 14:20:13,409 INFO    HandlerThread:74942 [interfaces.py:finish():202] Joined memory monitor
2023-07-23 14:20:13,409 INFO    HandlerThread:74942 [interfaces.py:finish():202] Joined network monitor
2023-07-23 14:20:13,409 DEBUG   SenderThread:74942 [sender.py:send():369] send: stats
2023-07-23 14:20:15,415 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:20:20,437 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:20:25,463 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:20:25,866 INFO    Thread-12 :74942 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_141257-e5624asd/files/config.yaml
2023-07-23 14:20:28,243 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:20:28,243 DEBUG   SenderThread:74942 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:20:31,309 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:20:36,327 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:20:41,341 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:20:43,248 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:20:43,248 DEBUG   SenderThread:74942 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:20:47,309 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:20:52,326 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:20:57,345 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:20:58,253 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:20:58,253 DEBUG   SenderThread:74942 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:21:03,310 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:21:08,326 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:21:13,256 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:21:13,257 DEBUG   SenderThread:74942 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:21:14,306 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:21:19,326 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:21:24,348 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:21:28,260 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:21:28,260 DEBUG   SenderThread:74942 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:21:30,319 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:21:35,339 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:21:40,360 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:21:43,262 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:21:43,263 DEBUG   SenderThread:74942 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:21:46,322 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:21:51,343 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:21:56,368 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:21:58,265 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:21:58,266 DEBUG   SenderThread:74942 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:22:02,335 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:22:07,357 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:22:12,378 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:22:13,274 DEBUG   HandlerThread:74942 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:22:13,274 DEBUG   SenderThread:74942 [sender.py:send_request():396] send_request: stop_status
